timestamp,face_id,state,risk_score,fps
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.037,0.6663943387546145,0.279,0.21252840630994765,0.2207607365759369,0.6858869290614553,0.692,0.404,Neutral,35
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.037,0.6528297899167593,0.277,0.21236988441696333,0.22053251560315582,0.6862208503430187,0.692,0.404,Neutral,32
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.037,0.6641450199462063,0.279,0.2122589190918743,0.22037276092220906,0.6864545952401131,0.692,0.404,Neutral,18
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.037,0.6709341579638746,0.28,0.212181243364312,0.22026093264554633,0.6866182166680792,0.692,0.404,Neutral,37
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.037,0.6486873891514888,0.276,0.21212687035501837,0.22018265285188243,0.6867327516676554,0.692,0.404,Neutral,31
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.037,0.6705675182795949,0.28,0.21208880924851284,0.2201278569963177,0.6868129261673588,0.692,0.404,Neutral,26
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.023,0.6836955957564586,0.272,0.209362166473959,0.20568949989742236,0.6913690483171511,0.714,0.374,Neutral,10
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.023,0.6627817064623045,0.267,0.2074535165317713,0.19558264992819563,0.6945583338220057,0.714,0.374,Neutral,63
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.023,0.6525942484139224,0.265,0.2061174615722399,0.18850785494973693,0.696790833675404,0.714,0.374,Neutral,12
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.023,0.6464817735848933,0.263,0.20518222310056794,0.18355549846481584,0.6983535835727828,0.714,0.374,Neutral,30
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.023,0.6312241564876122,0.26,0.20452755617039756,0.18008884892537108,0.6994475085009478,0.714,0.374,Neutral,34
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.023,0.6279636748836246,0.259,0.20406928931927829,0.17766219424775975,0.7002132559506634,0.714,0.374,Neutral,22
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.023,0.626007385921232,0.259,0.2037485025234948,0.1759635359734318,0.7007492791654644,0.714,0.374,Neutral,51
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.023,0.6062940140737166,0.256,0.20352395176644636,0.17477447518140227,0.701124495415825,0.714,0.374,Neutral,32
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.023,0.5998156146742838,0.255,0.20336676623651245,0.17394213262698158,0.7013871467910775,0.714,0.374,Neutral,20
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.023,0.595928575034624,0.254,0.20325673636555872,0.17335949283888707,0.7015710027537542,0.714,0.374,Neutral,33
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.023,0.574142391918668,0.251,0.2031797154558911,0.17295164498722093,0.7016997019276279,0.714,0.374,Neutral,34
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.023,0.5739986306251896,0.251,0.2031258008191238,0.17266615149105463,0.7017897913493395,0.714,0.374,Neutral,26
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.023,0.5739123738491027,0.251,0.20308806057338666,0.17246630604373822,0.7018528539445376,0.714,0.374,Neutral,37
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.015,0.538632429367913,0.241,0.20096164240137065,0.16962641423061675,0.7060969977611762,0.733,0.348,Neutral,7
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.015,0.5191995245884501,0.238,0.19947314968095944,0.1676384899614317,0.7090678984328234,0.733,0.348,Neutral,36
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.015,0.5393544098363048,0.241,0.1984312047766716,0.1662469429730022,0.7111475289029763,0.733,0.348,Neutral,30
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.015,0.5429577360992205,0.241,0.19770184334367008,0.16527286008110154,0.7126032702320834,0.733,0.348,Neutral,31
2026-03-10 19:06:13,1,SCHOOL,NORMAL,FATIGUED,0.015,0.572131979946598,0.246,0.19719129034056904,0.16459100205677107,0.7136222891624583,0.733,0.348,Neutral,17
2026-03-10 19:06:14,1,SCHOOL,NORMAL,FATIGUED,0.015,0.5896365262550245,0.249,0.1968339032383983,0.16411370143973975,0.7143356024137207,0.733,0.348,Neutral,32
2026-03-10 19:06:14,1,SCHOOL,NORMAL,FATIGUED,0.015,0.5942451653856995,0.249,0.1965837322668788,0.1637795910078178,0.7148349216896045,0.733,0.348,Neutral,32
2026-03-10 19:06:14,1,SCHOOL,NORMAL,FATIGUED,0.015,0.6452571521564918,0.257,0.19640861258681513,0.16354571370547244,0.7151844451827231,0.733,0.348,Neutral,29
2026-03-10 19:06:14,1,SCHOOL,NORMAL,FATIGUED,0.015,0.6758643442189671,0.261,0.19628602881077056,0.1633819995938307,0.7154291116279061,0.733,0.348,Neutral,32
2026-03-10 19:06:14,1,SCHOOL,NORMAL,FATIGUED,0.015,0.6888790357473761,0.263,0.19620022016753938,0.1632673997156815,0.7156003781395343,0.733,0.348,Neutral,33
2026-03-10 19:06:14,1,SCHOOL,NORMAL,FATIGUED,0.015,0.7016869057995567,0.265,0.19614015411727756,0.16318717980097702,0.7157202646976739,0.733,0.348,Neutral,19
2026-03-10 19:06:14,1,SCHOOL,NORMAL,FATIGUED,0.015,0.709371627830865,0.267,0.19609810788209428,0.1631310258606839,0.7158041852883718,0.733,0.348,Neutral,37
2026-03-10 19:06:14,1,SCHOOL,SUSPICIOUS,FATIGUED,0.13,0.7010545124735548,0.317,0.198168675517466,0.1522917181024787,0.7134629297018602,0.688,0.39,Neutral,9
2026-03-10 19:06:14,1,SCHOOL,SUSPICIOUS,FATIGUED,0.13,0.7028303991024405,0.315,0.19961807286222621,0.1447042026717351,0.7118240507913021,0.688,0.39,Neutral,32
2026-03-10 19:06:14,1,SCHOOL,SUSPICIOUS,FATIGUED,0.13,0.703895931079772,0.314,0.20063265100355834,0.13939294187021456,0.7106768355539114,0.688,0.39,Neutral,37
2026-03-10 19:06:14,1,SCHOOL,SUSPICIOUS,FATIGUED,0.13,0.719563258323531,0.316,0.20134285570249083,0.1356750593091502,0.7098737848877379,0.688,0.39,Neutral,48
2026-03-10 19:06:14,1,SCHOOL,SUSPICIOUS,FATIGUED,0.13,0.6998890398142379,0.312,0.20183999899174357,0.13307254151640513,0.7093116494214164,0.688,0.39,Neutral,12
2026-03-10 19:06:14,1,SCHOOL,SUSPICIOUS,FATIGUED,0.13,0.688084508708662,0.31,0.2021879992942205,0.13125077906148358,0.7089181545949914,0.688,0.39,Neutral,57
2026-03-10 19:06:14,1,SCHOOL,SUSPICIOUS,FATIGUED,0.13,0.6539895419556883,0.304,0.20243159950595435,0.1299755453430385,0.7086427082164939,0.688,0.39,Neutral,32
2026-03-10 19:06:14,1,SCHOOL,SUSPICIOUS,FATIGUED,0.13,0.6534185616241088,0.304,0.20260211965416805,0.12908288174012694,0.7084498957515457,0.688,0.39,Neutral,15
2026-03-10 19:06:14,1,SCHOOL,SUSPICIOUS,FATIGUED,0.13,0.6530759734251612,0.304,0.20272148375791763,0.12845801721808886,0.708314927026082,0.688,0.39,Neutral,30
2026-03-10 19:06:14,1,SCHOOL,NORMAL,FATIGUED,0.13,0.6046236172134053,0.297,0.20280503863054233,0.12802061205266219,0.7082204489182573,0.688,0.39,Neutral,36
2026-03-10 19:06:14,1,SCHOOL,NORMAL,FATIGUED,0.13,0.591035084392875,0.295,0.20286352704137964,0.12771442843686354,0.7081543142427801,0.688,0.39,Neutral,28
2026-03-10 19:06:14,1,SCHOOL,NORMAL,FATIGUED,0.13,0.5828819647005569,0.293,0.20290446892896574,0.12750009990580446,0.708108019969946,0.688,0.39,Neutral,37
2026-03-10 19:06:14,1,SCHOOL,NORMAL,FATIGUED,0.13,0.5729910377500309,0.292,0.202933128250276,0.12735006993406311,0.7080756139789621,0.688,0.39,Neutral,60
2026-03-10 19:06:14,1,SCHOOL,NORMAL,FATIGUED,0.075,0.5821278572169194,0.267,0.20295318977519322,0.12634504895384419,0.7086529297852735,0.706,0.397,Neutral,8
2026-03-10 19:06:14,1,SCHOOL,NORMAL,FATIGUED,0.075,0.5876099488970524,0.268,0.20296723284263526,0.12564153426769092,0.7090570508496914,0.706,0.397,Neutral,47
2026-03-10 19:06:14,1,SCHOOL,NORMAL,FATIGUED,0.075,0.6125127110471077,0.272,0.2029770629898447,0.12514907398738362,0.7093399355947839,0.706,0.397,Neutral,33
2026-03-10 19:06:14,1,SCHOOL,NORMAL,FATIGUED,0.075,0.6521250844083766,0.278,0.20298394409289128,0.12480435179116853,0.7095379549163487,0.706,0.397,Neutral,11
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.075,0.6591294384585269,0.279,0.2029887608650239,0.12456304625381796,0.7096765684414441,0.706,0.397,Neutral,39
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.075,0.6589682983955314,0.279,0.20299213260551674,0.12439413237767256,0.7097735979090108,0.706,0.397,Neutral,32
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.075,0.6932596440213101,0.284,0.20299449282386173,0.1242758926643708,0.7098415185363075,0.706,0.397,Neutral,24
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.075,0.7138344513967774,0.287,0.2029961449767032,0.12419312486505955,0.7098890629754152,0.706,0.397,Neutral,41
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.075,0.7062933361018529,0.286,0.20299730148369224,0.12413518740554168,0.7099223440827906,0.706,0.397,Neutral,34
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.075,0.7489660084552954,0.292,0.20299811103858456,0.12409463118387917,0.7099456408579534,0.706,0.397,Neutral,24
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.075,0.7745696118673608,0.296,0.2029986777270092,0.12406624182871541,0.7099619486005674,0.706,0.397,Neutral,49
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.075,0.7744488930080767,0.296,0.20299907440890644,0.12404636928010078,0.7099733640203971,0.706,0.397,Neutral,58
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.075,0.778274478584291,0.296,0.2029993520862345,0.12403245849607054,0.7099813548142779,0.706,0.397,Neutral,16
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.045,0.7805698299300197,0.283,0.20119954646036414,0.12192272094724937,0.7132869483699945,0.722,0.374,Neutral,10
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.045,0.7753879223088129,0.282,0.1999396825222549,0.12044590466307456,0.7156008638589961,0.722,0.374,Neutral,32
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.045,0.784419711534696,0.283,0.19905777776557843,0.11941213326415218,0.7172206047012972,0.722,0.374,Neutral,13
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.045,0.7614591220849785,0.28,0.19844044443590486,0.11868849328490652,0.718354423290908,0.722,0.374,Neutral,31
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.045,0.7230120523439123,0.274,0.1980083111051334,0.11818194529943457,0.7191480963036356,0.722,0.374,Neutral,32
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.045,0.732245428420259,0.276,0.19770581777359336,0.1178273617096042,0.719703667412545,0.722,0.374,Neutral,27
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.045,0.737785454066067,0.276,0.19749407244151534,0.11757915319672294,0.7200925671887815,0.722,0.374,Neutral,34
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.045,0.7067214397899758,0.272,0.19734585070906074,0.11740540723770604,0.720364797032147,0.722,0.374,Neutral,33
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.045,0.7091979743990493,0.272,0.19724209549634253,0.11728378506639422,0.7205553579225028,0.722,0.374,Neutral,28
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.045,0.7106838951644934,0.272,0.19716946684743974,0.11719864954647596,0.720688750545752,0.722,0.374,Neutral,39
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.045,0.6643781060933627,0.265,0.1971186267932078,0.11713905468253316,0.7207821253820264,0.722,0.374,Neutral,33
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.045,0.6501130663984886,0.263,0.19708303875524547,0.11709733827777322,0.7208474877674185,0.722,0.374,Neutral,18
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.032,0.6415540425815642,0.255,0.19555812712867182,0.11526813679444124,0.7238932414371928,0.737,0.354,Neutral,9
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.032,0.6510308323108942,0.257,0.19449068899007027,0.11398769575610886,0.7260252690060349,0.737,0.354,Neutral,41
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.032,0.6772451067505347,0.261,0.19374348229304916,0.1130913870292762,0.7275176883042245,0.737,0.354,Neutral,16
2026-03-10 19:06:15,1,SCHOOL,NORMAL,FATIGUED,0.032,0.6844614142057588,0.262,0.1932204376051344,0.11246397092049333,0.7285623818129572,0.737,0.354,Neutral,58
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.032,0.6766502648802861,0.261,0.19285430632359407,0.11202477964434532,0.72929366726907,0.737,0.354,Neutral,29
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.032,0.7065543049142006,0.265,0.19259801442651586,0.11171734575104171,0.729805567088349,0.737,0.354,Neutral,16
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.032,0.7244967289345492,0.268,0.1924186100985611,0.1115021420257292,0.7301638969618442,0.737,0.354,Neutral,32
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.032,0.702960565425772,0.265,0.19229302706899276,0.11135149941801042,0.7304147278732909,0.737,0.354,Neutral,31
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.032,0.7202158729449942,0.267,0.1922051189482949,0.11124604959260728,0.7305903095113035,0.737,0.354,Neutral,28
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.032,0.7305690574565276,0.269,0.19214358326380643,0.11117223471482508,0.7307132166579124,0.737,0.354,Neutral,37
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.032,0.7156660249887195,0.267,0.19210050828466446,0.11112056430037755,0.7307992516605386,0.737,0.354,Neutral,31
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.032,0.7282912704609623,0.269,0.19207035579926512,0.11108439501026428,0.730859476162377,0.737,0.354,Neutral,27
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.032,0.735866417744308,0.27,0.19204924905948556,0.11105907650718498,0.730901633313664,0.737,0.354,Neutral,42
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.019,0.726893072366511,0.262,0.1905344743416399,0.10924135355502948,0.7333311433195647,0.75,0.336,Neutral,9
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.019,0.7246230503974542,0.262,0.18947413203914792,0.10796894748852064,0.7350318003236953,0.75,0.336,Neutral,42
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.019,0.7047508163047508,0.259,0.1887318924274035,0.10707826324196444,0.7362222602265867,0.75,0.336,Neutral,64
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.019,0.6722992752470862,0.254,0.18821232469918242,0.1064547842693751,0.7370555821586107,0.75,0.336,Neutral,32
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.019,0.6679072921010019,0.253,0.1878486272894277,0.10601834898856256,0.7376389075110275,0.75,0.336,Neutral,30
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.019,0.6652721022133512,0.253,0.18759403910259936,0.10571284429199379,0.7380472352577192,0.75,0.336,Neutral,32
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.019,0.6291002586515627,0.247,0.18741582737181955,0.10549899100439565,0.7383330646804034,0.75,0.336,Neutral,30
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.019,0.6355022039739563,0.248,0.18729107916027365,0.10534929370307695,0.7385331452762823,0.75,0.336,Neutral,34
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.019,0.6393433711673924,0.249,0.18720375541219153,0.10524450559215387,0.7386732016933976,0.75,0.336,Neutral,33
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.019,0.6114710658589656,0.245,0.18714262878853405,0.10517115391450771,0.7387712411853783,0.75,0.336,Neutral,33
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.019,0.6254480591085416,0.247,0.18709984015197384,0.10511980774015539,0.7388398688297648,0.75,0.336,Neutral,64
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.019,0.6338342550582872,0.248,0.1870698881063817,0.10508386541810877,0.7388879081808354,0.75,0.336,Neutral,52
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.019,0.6172989076752068,0.245,0.18704892167446718,0.10505870579267614,0.7389215357265847,0.75,0.336,Neutral,35
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.019,0.6202691624422261,0.246,0.18703424517212702,0.10504109405487329,0.7389450750086093,0.75,0.336,Neutral,19
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.019,0.6220513153024376,0.246,0.1870239716204889,0.1050287658384113,0.7389615525060265,0.75,0.336,Neutral,55
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.019,0.620006621760943,0.246,0.1870167801343422,0.1050201360868879,0.7389730867542185,0.75,0.336,Neutral,42
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.011,0.624221699277969,0.242,0.18581174609403953,0.10351409526082152,0.7413811607279529,0.762,0.319,Neutral,6
2026-03-10 19:06:16,1,SCHOOL,NORMAL,FATIGUED,0.011,0.6338801599662156,0.244,0.18496822226582765,0.10245986668257506,0.743066812509567,0.762,0.319,Neutral,58
2026-03-10 19:06:17,1,SCHOOL,NORMAL,FATIGUED,0.011,0.6245962948906492,0.243,0.18437775558607936,0.10172190667780254,0.7442467687566968,0.762,0.319,Neutral,30
2026-03-10 19:06:17,1,SCHOOL,NORMAL,FATIGUED,0.011,0.6231938104730272,0.242,0.18396442891025555,0.10120533467446177,0.7450727381296877,0.762,0.319,Neutral,17
2026-03-10 19:06:17,1,SCHOOL,NORMAL,FATIGUED,0.011,0.6223523198224541,0.242,0.1836751002371789,0.10084373427212323,0.7456509166907813,0.762,0.319,Neutral,47
2026-03-10 19:06:17,1,SCHOOL,NORMAL,FATIGUED,0.011,0.5937423739726435,0.238,0.18347257016602522,0.10059061399048626,0.7460556416835469,0.762,0.319,Neutral,31
2026-03-10 19:06:17,1,SCHOOL,NORMAL,FATIGUED,0.011,0.5801645178742869,0.236,0.18333079911621766,0.10041342979334038,0.7463389491784828,0.762,0.319,Neutral,23
2026-03-10 19:06:17,1,SCHOOL,NORMAL,FATIGUED,0.011,0.5720178042152729,0.235,0.18323155938135235,0.10028940085533826,0.7465372644249378,0.762,0.319,Neutral,30
2026-03-10 19:06:17,1,SCHOOL,NORMAL,FATIGUED,0.011,0.5364293995852326,0.229,0.18316209156694666,0.10020258059873678,0.7466760850974564,0.762,0.319,Neutral,30
2026-03-10 19:06:17,1,SCHOOL,NORMAL,FATIGUED,0.011,0.5150763568072084,0.226,0.18311346409686266,0.10014180641911574,0.7467732595682194,0.762,0.319,Neutral,31
2026-03-10 19:06:17,1,SCHOOL,NORMAL,FATIGUED,0.011,0.5298786329255737,0.228,0.18307942486780385,0.10009926449338101,0.7468412816977535,0.762,0.319,Neutral,33
2026-03-10 19:06:17,1,SCHOOL,NORMAL,FATIGUED,0.011,0.5258685353997254,0.228,0.1830555974074627,0.1000694851453667,0.7468888971884274,0.762,0.319,Neutral,53
2026-03-10 19:06:17,1,SCHOOL,NORMAL,FATIGUED,0.011,0.5305332085193526,0.228,0.1830389181852239,0.10004863960175668,0.7469222280318991,0.762,0.319,Neutral,15
2026-03-10 19:06:17,1,SCHOOL,SUSPICIOUS,FATIGUED,0.283,0.5333320123911289,0.355,0.18722724272965674,0.11953404772122968,0.7367455596223293,0.727,0.351,Neutral,7
2026-03-10 19:06:17,1,SCHOOL,SUSPICIOUS,FATIGUED,0.283,0.5289785981576912,0.356,0.1901590699107597,0.13317383340486078,0.7296218917356305,0.727,0.351,Neutral,40
2026-03-10 19:06:17,1,SCHOOL,SUSPICIOUS,FATIGUED,0.283,0.527246451997506,0.357,0.19221134893753178,0.14272168338340252,0.7246353242149414,0.727,0.351,Neutral,26
2026-03-10 19:06:17,1,SCHOOL,SUSPICIOUS,FATIGUED,0.283,0.5262071643013948,0.358,0.19364794425627224,0.14940517836838174,0.721144726950459,0.727,0.351,Neutral,40
2026-03-10 19:06:17,1,SCHOOL,SUSPICIOUS,FATIGUED,0.283,0.5214157570560102,0.358,0.19465356097939057,0.1540836248578672,0.7187013088653212,0.727,0.351,Neutral,31
2026-03-10 19:06:17,1,SCHOOL,SUSPICIOUS,FATIGUED,0.283,0.5185409127087794,0.358,0.1953574926855734,0.15735853740050704,0.7169909162057249,0.727,0.351,Neutral,34
2026-03-10 19:06:17,1,SCHOOL,SUSPICIOUS,FATIGUED,0.283,0.523625964752031,0.359,0.19585024487990138,0.15965097618035493,0.7157936413440074,0.727,0.351,Neutral,31
2026-03-10 19:06:17,1,SCHOOL,SUSPICIOUS,FATIGUED,0.283,0.5230888845664522,0.359,0.19619517141593096,0.16125568332624846,0.7149555489408052,0.727,0.351,Neutral,32
2026-03-10 19:06:17,1,SCHOOL,SUSPICIOUS,FATIGUED,0.283,0.5246729550228538,0.359,0.19643661999115164,0.16237897832837392,0.7143688842585636,0.727,0.351,Neutral,16
2026-03-10 19:06:17,1,SCHOOL,SUSPICIOUS,FATIGUED,0.283,0.5256233972966948,0.36,0.19660563399380615,0.16316528482986176,0.7139582189809944,0.727,0.351,Neutral,54
2026-03-10 19:06:17,1,SCHOOL,SUSPICIOUS,FATIGUED,0.283,0.5261936626609993,0.36,0.19672394379566427,0.16371569938090322,0.713670753286696,0.727,0.351,Neutral,29
2026-03-10 19:06:17,1,SCHOOL,SUSPICIOUS,FATIGUED,0.283,0.5341129206436307,0.361,0.19680676065696495,0.16410098956663224,0.7134695273006872,0.727,0.351,Neutral,21
2026-03-10 19:06:17,1,SCHOOL,SUSPICIOUS,FATIGUED,0.283,0.5388644754332096,0.362,0.19686473245987546,0.16437069269664256,0.713328669110481,0.727,0.351,Neutral,60
2026-03-10 19:06:18,1,SCHOOL,SUSPICIOUS,FATIGUED,0.169,0.5346446766718208,0.309,0.19720531272191283,0.16395948488764978,0.7135300683773367,0.739,0.358,Neutral,8
2026-03-10 19:06:18,1,SCHOOL,SUSPICIOUS,FATIGUED,0.169,0.5427900115530737,0.31,0.197443718905339,0.16367163942135482,0.7136710478641356,0.739,0.358,Neutral,31
2026-03-10 19:06:18,1,SCHOOL,SUSPICIOUS,FATIGUED,0.169,0.5968790591783815,0.318,0.1976106032337373,0.16347014759494838,0.7137697335048948,0.739,0.358,Neutral,25
2026-03-10 19:06:18,1,SCHOOL,SUSPICIOUS,FATIGUED,0.169,0.6213231711956577,0.322,0.19772742226361611,0.16332910331646386,0.7138388134534263,0.739,0.358,Neutral,40
2026-03-10 19:06:18,1,SCHOOL,SUSPICIOUS,FATIGUED,0.169,0.6427440112937308,0.325,0.19780919558453128,0.1632303723215247,0.7138871694173983,0.739,0.358,Neutral,15
2026-03-10 19:06:18,1,SCHOOL,SUSPICIOUS,FATIGUED,0.169,0.6555965153525747,0.327,0.19786643690917188,0.1631612606250673,0.7139210185921787,0.739,0.358,Neutral,34
2026-03-10 19:06:18,1,SCHOOL,SUSPICIOUS,FATIGUED,0.169,0.6633080177878811,0.328,0.1979065058364203,0.16311288243754712,0.713944713014525,0.739,0.358,Neutral,34
2026-03-10 19:06:18,1,SCHOOL,SUSPICIOUS,FATIGUED,0.169,0.6936010258626042,0.333,0.1979345540854942,0.16307901770628297,0.7139612991101675,0.739,0.358,Neutral,23
2026-03-10 19:06:18,1,SCHOOL,SUSPICIOUS,FATIGUED,0.169,0.7117768307074381,0.336,0.19795418785984595,0.16305531239439808,0.7139729093771172,0.739,0.358,Neutral,46
2026-03-10 19:06:18,1,SCHOOL,SUSPICIOUS,FATIGUED,0.169,0.7207759950465895,0.337,0.19796793150189215,0.16303871867607866,0.713981036563982,0.739,0.358,Neutral,35
2026-03-10 19:06:18,1,SCHOOL,SUSPICIOUS,FATIGUED,0.169,0.7455318069141456,0.341,0.1979775520513245,0.16302710307325508,0.7139867255947874,0.739,0.358,Neutral,17
2026-03-10 19:06:18,1,SCHOOL,SUSPICIOUS,FATIGUED,0.169,0.7603852940346791,0.343,0.19798428643592714,0.16301897215127853,0.7139907079163511,0.739,0.358,Neutral,48
2026-03-10 19:06:18,1,SCHOOL,SUSPICIOUS,FATIGUED,0.271,0.7341061857577709,0.386,0.19918900050514898,0.16331328050589497,0.7127934955414458,0.708,0.385,Neutral,7
2026-03-10 19:06:18,1,SCHOOL,SUSPICIOUS,FATIGUED,0.271,0.718338720791626,0.384,0.20003230035360425,0.16351929635412646,0.711955446879012,0.708,0.385,Neutral,56
2026-03-10 19:06:18,1,SCHOOL,SUSPICIOUS,FATIGUED,0.271,0.7283241321731495,0.385,0.20062261024752298,0.16366350744788852,0.7113688128153084,0.708,0.385,Neutral,36
2026-03-10 19:06:18,1,SCHOOL,SUSPICIOUS,FATIGUED,0.271,0.737995679672784,0.387,0.20103582717326607,0.16376445521352195,0.7109581689707158,0.708,0.385,Neutral,29
2026-03-10 19:06:18,1,SCHOOL,SUSPICIOUS,FATIGUED,0.271,0.7026443157098821,0.381,0.2013250790212862,0.16383511864946537,0.710670718279501,0.708,0.385,Neutral,16
