timestamp,face_id,state,risk_score,fps
2026-03-08 17:36:47,72,SCHOOL,SUSPICIOUS,FATIGUED,0.162,0.5469062933649917,0.306,0.18642077868072632,0.13639588041934214,0.7443385180520686,0.75,0.352,Neutral,15
2026-03-08 17:36:47,72,SCHOOL,NORMAL,FATIGUED,0.092,0.5376835574193353,0.273,0.18449454507650842,0.1338771162935395,0.748136962636448,0.769,0.324,Neutral,7
2026-03-08 17:36:47,72,SCHOOL,NORMAL,FATIGUED,0.092,0.5214268163044056,0.27,0.1831461815535559,0.13211398140547764,0.7507958738455136,0.769,0.324,Neutral,21
2026-03-08 17:36:48,74,SCHOOL,NORMAL,ENGAGED,0.0,0.0,0.015,0.9,0.0,0.1,1.0,0.0,Happy,6
2026-03-08 17:36:48,74,SCHOOL,NORMAL,ENGAGED,0.0,0.0,0.015,0.9,0.0,0.09999999999999999,1.0,0.0,Happy,20
2026-03-08 17:36:48,74,SCHOOL,NORMAL,ENGAGED,0.0,0.05528167648430896,0.023,0.9,0.0,0.09999999999999999,1.0,0.0,Happy,15
2026-03-08 17:36:50,74,SCHOOL,NORMAL,ENGAGED,0.0,0.09139482127171757,0.029,0.9,0.0,0.09999999999999999,1.0,0.0,Happy,7
2026-03-08 17:36:50,74,SCHOOL,NORMAL,ENGAGED,0.0,0.11014582256333663,0.032,0.9,0.0,0.09999999999999999,1.0,0.0,Happy,16
2026-03-08 17:36:50,75,SCHOOL,NORMAL,FATIGUED,0.0,0.0,0.135,0.1,0.0,0.9,1.0,0.0,Neutral,6
2026-03-08 17:36:50,74,SCHOOL,NORMAL,ENGAGED,0.0,0.11722713142367577,0.033,0.9,0.0,0.09999999999999999,1.0,0.0,Happy,5
2026-03-08 17:36:50,75,SCHOOL,NORMAL,FATIGUED,0.0,0.0,0.135,0.09999999999999999,0.0,0.9,1.0,0.0,Neutral,18
2026-03-08 17:36:50,75,SCHOOL,NORMAL,FATIGUED,0.0,0.20103458674964686,0.165,0.09999999999999999,0.0,0.9,1.0,0.0,Neutral,15
2026-03-08 17:36:51,75,SCHOOL,NORMAL,FATIGUED,0.21,0.318396392623875,0.299,0.11499999999999999,0.0336,0.8325,0.5,0.75,Sad,6
2026-03-08 17:36:51,75,SCHOOL,NORMAL,FATIGUED,0.094,0.371827146807719,0.244,0.1306,0.05352,0.79275,0.667,0.667,Neutral,5
2026-03-08 17:36:51,75,SCHOOL,NORMAL,FATIGUED,0.094,0.40992913744087583,0.249,0.14151999999999998,0.067464,0.7649249999999999,0.667,0.667,Neutral,10
2026-03-08 17:36:51,75,SCHOOL,NORMAL,FATIGUED,0.094,0.44512265903674053,0.253,0.149164,0.0772248,0.7454474999999998,0.667,0.667,Neutral,15
2026-03-08 17:36:52,74,SCHOOL,NORMAL,ENGAGED,0.0,0.1240882007565188,0.034,0.9,0.0,0.09999999999999999,1.0,0.0,Happy,4
2026-03-08 17:36:52,75,SCHOOL,NORMAL,FATIGUED,0.094,0.46115418297876615,0.255,0.15451479999999998,0.08405736,0.7318132499999999,0.667,0.667,Neutral,4
2026-03-08 17:36:52,75,SCHOOL,NORMAL,FATIGUED,0.094,0.4896492611955815,0.259,0.15826036,0.08884015199999999,0.7222692749999998,0.667,0.667,Neutral,15
2026-03-08 17:36:52,75,SCHOOL,NORMAL,FATIGUED,0.094,0.5064727222796441,0.261,0.16088225199999998,0.0921881064,0.7155884924999998,0.667,0.667,Neutral,15
2026-03-08 17:36:52,75,SCHOOL,NORMAL,FATIGUED,0.094,0.5137497690000153,0.262,0.16271757639999998,0.09453167448,0.7109119447499997,0.667,0.667,Neutral,16
2026-03-08 17:36:52,75,SCHOOL,NORMAL,FATIGUED,0.094,0.5240498353463101,0.263,0.16400230347999997,0.09617217213599999,0.7076383613249998,0.667,0.667,Neutral,12
2026-03-08 17:36:52,75,SCHOOL,NORMAL,FATIGUED,0.094,0.5255798773252286,0.263,0.16490161243599996,0.09732052049519999,0.7053468529274998,0.667,0.667,Neutral,16
2026-03-08 17:36:52,75,SCHOOL,NORMAL,FATIGUED,0.041,0.529254159482208,0.236,0.17303112870519996,0.08882436434663998,0.7223427970492498,0.75,0.458,Neutral,6
2026-03-08 17:36:52,75,SCHOOL,NORMAL,FATIGUED,0.041,0.5288714680502778,0.237,0.17872179009363998,0.08287705504264799,0.7342399579344748,0.75,0.458,Neutral,16
2026-03-08 17:36:52,75,SCHOOL,NORMAL,FATIGUED,0.041,0.5399493457925968,0.239,0.18270525306554797,0.07871393852985359,0.7425679705541324,0.75,0.458,Neutral,21
2026-03-08 17:36:52,75,SCHOOL,NORMAL,FATIGUED,0.041,0.54045804496975,0.239,0.18549367714588355,0.07579975697089751,0.7483975793878926,0.75,0.458,Neutral,21
2026-03-08 17:36:52,75,SCHOOL,NORMAL,FATIGUED,0.041,0.5419856666670826,0.24,0.18744557400211848,0.07375982987962826,0.7524783055715248,0.75,0.458,Neutral,15
2026-03-08 17:36:53,74,SCHOOL,NORMAL,ENGAGED,0.0,0.12979850535444787,0.034,0.9,0.0,0.09999999999999999,1.0,0.0,Happy,5
2026-03-08 17:36:53,75,SCHOOL,NORMAL,FATIGUED,0.041,0.5524190191893386,0.242,0.18881190180148294,0.07233188091573978,0.7553348139000674,0.75,0.458,Neutral,5
2026-03-08 17:36:53,75,SCHOOL,NORMAL,FATIGUED,0.02,0.5547678834188681,0.231,0.18316833126103804,0.06623231664101784,0.7672343697300472,0.8,0.35,Neutral,7
2026-03-08 17:36:53,75,SCHOOL,NORMAL,FATIGUED,0.02,0.548151317034708,0.23,0.1792178318827266,0.06196262164871248,0.7755640588110331,0.8,0.35,Neutral,19
2026-03-08 17:36:53,75,SCHOOL,NORMAL,FATIGUED,0.02,0.5457123234014793,0.23,0.1764524823179086,0.058973835154098736,0.7813948411677232,0.8,0.35,Neutral,16
2026-03-08 17:36:53,75,SCHOOL,NORMAL,FATIGUED,0.02,0.5310282201951477,0.228,0.17451673762253603,0.05688168460786912,0.7854763888174061,0.8,0.35,Neutral,16
2026-03-08 17:36:53,75,SCHOOL,NORMAL,FATIGUED,0.02,0.5193921786803126,0.226,0.1731617163357752,0.05541717922550837,0.7883334721721842,0.8,0.35,Neutral,12
2026-03-08 17:36:53,75,SCHOOL,NORMAL,FATIGUED,0.02,0.5129473418788544,0.225,0.17221320143504265,0.05439202545785586,0.790333430520529,0.8,0.35,Neutral,12
2026-03-08 17:36:53,75,SCHOOL,NORMAL,FATIGUED,0.02,0.5008562714346207,0.224,0.17154924100452984,0.0536744178204991,0.7917334013643702,0.8,0.35,Neutral,15
2026-03-08 17:36:53,75,SCHOOL,NORMAL,FATIGUED,0.011,0.4973122339771711,0.218,0.16718446870317089,0.05017209247434937,0.7987133809550591,0.833,0.283,Neutral,6
2026-03-08 17:36:53,75,SCHOOL,NORMAL,FATIGUED,0.011,0.488721617236726,0.217,0.1641291280922196,0.047720464732044554,0.8035993666685413,0.833,0.283,Neutral,16
2026-03-08 17:36:53,75,SCHOOL,NORMAL,FATIGUED,0.011,0.4823040626980718,0.216,0.1619903896645537,0.046004325312431184,0.8070195566679788,0.833,0.283,Neutral,12
2026-03-08 17:36:54,75,SCHOOL,NORMAL,FATIGUED,0.011,0.4715128323550275,0.214,0.16049327276518757,0.04480302771870183,0.809413689667585,0.833,0.283,Neutral,17
2026-03-08 17:36:54,75,SCHOOL,NORMAL,FATIGUED,0.011,0.4682588775855162,0.214,0.15944529093563128,0.043962119403091277,0.8110895827673094,0.833,0.283,Neutral,21
2026-03-08 17:36:54,75,SCHOOL,NORMAL,FATIGUED,0.011,0.46467652192554876,0.214,0.1587117036549419,0.04337348358216389,0.8122627079371164,0.833,0.283,Neutral,16
2026-03-08 17:36:54,75,SCHOOL,NORMAL,FATIGUED,0.011,0.4568995585067472,0.212,0.15819819255845932,0.04296143850751472,0.8130838955559814,0.833,0.283,Neutral,16
2026-03-08 17:36:54,75,SCHOOL,NORMAL,FATIGUED,0.006,0.4561608613262945,0.209,0.1551387347909215,0.040873006955260305,0.8178587268891868,0.857,0.238,Neutral,6
2026-03-08 17:36:54,75,SCHOOL,NORMAL,FATIGUED,0.006,0.45566283445533634,0.209,0.15299711435364505,0.03941110486868221,0.8212011088224307,0.857,0.238,Neutral,18
2026-03-08 17:36:54,75,SCHOOL,NORMAL,FATIGUED,0.006,0.4554041225583289,0.209,0.15149798004755152,0.038387773408077544,0.8235407761757014,0.857,0.238,Neutral,16
2026-03-08 17:36:54,75,SCHOOL,NORMAL,FATIGUED,0.006,0.462610775951976,0.211,0.15044858603328604,0.03767144138565428,0.825178543322991,0.857,0.238,Neutral,15
2026-03-08 17:36:54,75,SCHOOL,NORMAL,FATIGUED,0.006,0.4714317463443468,0.212,0.14971401022330022,0.03717000896995799,0.8263249803260937,0.857,0.238,Neutral,12
2026-03-08 17:36:54,75,SCHOOL,NORMAL,FATIGUED,0.006,0.47992932959435963,0.213,0.14919980715631015,0.03681900627897059,0.8271274862282656,0.857,0.238,Neutral,13
2026-03-08 17:36:54,75,SCHOOL,NORMAL,FATIGUED,0.006,0.4850278795443673,0.214,0.1488398650094171,0.036573304395279414,0.8276892403597857,0.857,0.238,Neutral,15
2026-03-08 17:36:55,74,SCHOOL,NORMAL,ENGAGED,0.0,0.1345049507150264,0.035,0.9,0.0,0.09999999999999999,1.0,0.0,Happy,3
2026-03-08 17:36:55,75,SCHOOL,NORMAL,FATIGUED,0.004,0.4858793743878551,0.213,0.14648790550659196,0.034901313076695584,0.83078246825185,0.875,0.205,Neutral,3
2026-03-08 17:36:55,75,SCHOOL,NORMAL,FATIGUED,0.004,0.4851701343877841,0.213,0.14484153385461437,0.03373091915368691,0.8329477277762949,0.875,0.205,Neutral,15
2026-03-08 17:36:55,75,SCHOOL,NORMAL,FATIGUED,0.004,0.48840378010501945,0.213,0.14368907369823006,0.032911643407580835,0.8344634094434064,0.875,0.205,Neutral,16
2026-03-08 17:36:55,75,SCHOOL,NORMAL,FATIGUED,0.004,0.48708165186468344,0.213,0.14288235158876103,0.03233815038530658,0.8355243866103844,0.875,0.205,Neutral,12
2026-03-08 17:36:55,75,SCHOOL,NORMAL,FATIGUED,0.004,0.49668768886603454,0.214,0.1423176461121327,0.03193670526971461,0.836267070627269,0.875,0.205,Neutral,15
2026-03-08 17:36:55,75,SCHOOL,NORMAL,FATIGUED,0.002,0.5006112654744457,0.214,0.1404223522784929,0.030455693688800224,0.8391869494390882,0.889,0.181,Neutral,7
2026-03-08 17:36:55,75,SCHOOL,NORMAL,FATIGUED,0.002,0.5012311588719346,0.214,0.13909564659494503,0.029418985582160155,0.8412308646073616,0.889,0.181,Neutral,19
2026-03-08 17:36:55,75,SCHOOL,NORMAL,FATIGUED,0.002,0.5095373160091975,0.215,0.1381669526164615,0.028693289907512107,0.842661605225153,0.889,0.181,Neutral,16
2026-03-08 17:36:55,75,SCHOOL,NORMAL,FATIGUED,0.002,0.5171123136790889,0.216,0.13751686683152303,0.028185302935258474,0.8436631236576071,0.889,0.181,Neutral,15
2026-03-08 17:36:55,75,SCHOOL,NORMAL,FATIGUED,0.002,0.5253922398509275,0.217,0.13706180678206611,0.02782971205468093,0.8443641865603249,0.889,0.181,Neutral,20
2026-03-08 17:36:55,75,SCHOOL,NORMAL,FATIGUED,0.002,0.5268259359685673,0.218,0.13674326474744627,0.027580798438276648,0.8448549305922273,0.889,0.181,Neutral,16
2026-03-08 17:36:55,75,SCHOOL,NORMAL,FATIGUED,0.002,0.5296895801774986,0.218,0.1365202853232124,0.02740655890679365,0.845198451414559,0.889,0.181,Neutral,15
2026-03-08 17:36:55,75,SCHOOL,NORMAL,FATIGUED,0.002,0.5320540989315663,0.219,0.1363641997262487,0.027284591234755556,0.8454389159901912,0.889,0.181,Neutral,15
2026-03-08 17:36:56,75,SCHOOL,NORMAL,FATIGUED,0.001,0.5334728101840069,0.218,0.13505493980837407,0.026299213864328888,0.8474072411931337,0.9,0.161,Neutral,6
2026-03-08 17:36:56,75,SCHOOL,NORMAL,FATIGUED,0.001,0.5345102299992903,0.218,0.13413845786586184,0.02560944970503022,0.8487850688351934,0.9,0.161,Neutral,15
2026-03-08 17:36:56,75,SCHOOL,NORMAL,FATIGUED,0.001,0.5470770798343731,0.22,0.1334969205061033,0.02512661479352115,0.8497495481846353,0.9,0.161,Neutral,15
2026-03-08 17:36:56,75,SCHOOL,NORMAL,FATIGUED,0.001,0.5550667573031771,0.221,0.1330478443542723,0.024788630355464802,0.8504246837292446,0.9,0.161,Neutral,16
2026-03-08 17:36:56,75,SCHOOL,NORMAL,FATIGUED,0.001,0.5731974113572582,0.224,0.13273349104799062,0.02455204124882536,0.8508972786104712,0.9,0.161,Neutral,16
2026-03-08 17:36:56,75,SCHOOL,NORMAL,FATIGUED,0.001,0.5721681966501349,0.224,0.13251344373359344,0.024386428874177753,0.8512280950273297,0.9,0.161,Neutral,15
2026-03-08 17:36:56,75,SCHOOL,NORMAL,FATIGUED,0.001,0.5732433817606271,0.224,0.13235941061351542,0.024270500211924423,0.8514596665191307,0.9,0.161,Neutral,16
2026-03-08 17:36:56,74,SCHOOL,NORMAL,ENGAGED,0.0,0.1343611633208703,0.047,0.8751,0.0069,0.1204,0.857,0.155,Neutral,4
2026-03-08 17:36:56,75,SCHOOL,NORMAL,FATIGUED,0.001,0.5738884928269223,0.224,0.1313515874294608,0.023589350148347094,0.8528217665633915,0.909,0.145,Neutral,4
2026-03-08 17:36:56,75,SCHOOL,NORMAL,FATIGUED,0.001,0.5639304148911037,0.222,0.13064611120062253,0.023112545103842964,0.853775236594374,0.909,0.145,Neutral,18
2026-03-08 17:36:56,75,SCHOOL,NORMAL,FATIGUED,0.001,0.5570710233424714,0.221,0.13015227784043576,0.02277878157269007,0.8544426656160617,0.909,0.145,Neutral,12
2026-03-08 17:36:56,75,SCHOOL,NORMAL,FATIGUED,0.001,0.5538252832777341,0.221,0.129806594488305,0.022545147100883046,0.8549098659312431,0.909,0.145,Neutral,16
2026-03-08 17:36:56,75,SCHOOL,NORMAL,FATIGUED,0.001,0.5480502182925036,0.22,0.1295646161418135,0.02238160297061813,0.8552369061518701,0.909,0.145,Neutral,16
2026-03-08 17:36:56,75,SCHOOL,NORMAL,FATIGUED,0.001,0.543440957840064,0.219,0.12939523129926944,0.02226712207943269,0.8554658343063091,0.909,0.145,Neutral,15
2026-03-08 17:36:57,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5386029456587242,0.218,0.1286766619094886,0.02158698545560288,0.8568260840144163,0.917,0.133,Neutral,4
2026-03-08 17:36:57,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5379288261030795,0.218,0.128173663336642,0.021110889818922014,0.8577782588100914,0.917,0.133,Neutral,19
2026-03-08 17:36:57,74,SCHOOL,NORMAL,ENGAGED,0.0,0.13254652652976445,0.048,0.8648699999999999,0.014129999999999998,0.12568,0.875,0.205,Happy,6
2026-03-08 17:36:57,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5374355835688611,0.218,0.1278215643356494,0.02077762287324541,0.8584447811670639,0.917,0.133,Neutral,6
2026-03-08 17:36:57,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5256826221612054,0.216,0.12757509503495457,0.020544336011271785,0.8589113468169447,0.917,0.133,Neutral,16
2026-03-08 17:36:57,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5199935103569311,0.215,0.12740256652446819,0.02038103520789025,0.8592379427718613,0.917,0.133,Neutral,20
2026-03-08 17:36:57,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5042783072982355,0.213,0.12728179656712774,0.020266724645523173,0.8594665599403029,0.917,0.133,Neutral,16
2026-03-08 17:36:57,75,SCHOOL,NORMAL,FATIGUED,0.0,0.4948876319587041,0.211,0.1262972575969894,0.01958670725186622,0.8605265919582119,0.923,0.122,Neutral,6
2026-03-08 17:36:57,75,SCHOOL,NORMAL,FATIGUED,0.0,0.49118677211304107,0.211,0.12560808031789256,0.019110695076306354,0.8612686143707482,0.923,0.122,Neutral,17
2026-03-08 17:36:57,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5027246111965554,0.212,0.12512565622252478,0.018777486553414446,0.8617880300595238,0.923,0.122,Neutral,16
2026-03-08 17:36:57,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5115535281185706,0.214,0.12478795935576734,0.018544240587390112,0.8621516210416666,0.923,0.122,Neutral,20
2026-03-08 17:36:57,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5177008536222217,0.215,0.12455157154903712,0.018380968411173076,0.8624061347291665,0.923,0.122,Neutral,16
2026-03-08 17:36:58,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5149581579626771,0.214,0.12438610008432598,0.018266677887821152,0.8625842943104165,0.923,0.122,Neutral,15
2026-03-08 17:36:58,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5169189685706745,0.214,0.12427027005902817,0.018186674521474804,0.8627090060172915,0.923,0.122,Neutral,15
2026-03-08 17:36:58,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5220871782455262,0.215,0.12388918904131971,0.01783067216503236,0.863696304212104,0.929,0.113,Neutral,5
2026-03-08 17:36:58,74,SCHOOL,NORMAL,ENGAGED,0.0,0.1294105185317385,0.048,0.8595089999999999,0.017991,0.12847599999999998,0.889,0.181,Happy,6
2026-03-08 17:36:58,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5217424896474188,0.215,0.12362243232892378,0.017581470515522654,0.8643874129484728,0.929,0.113,Neutral,6
2026-03-08 17:36:58,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5193069887353953,0.215,0.12343570263024664,0.017407029360865856,0.8648711890639309,0.929,0.113,Neutral,22
2026-03-08 17:36:58,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5262066172411801,0.216,0.12330499184117263,0.0172849205526061,0.8652098323447515,0.929,0.113,Neutral,15
2026-03-08 17:36:58,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5435259614475476,0.218,0.12321349428882084,0.01719944438682427,0.865446882641326,0.929,0.113,Neutral,12
2026-03-08 17:36:58,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5604006971390507,0.221,0.12254944600217457,0.016839611070776986,0.8665128178489281,0.933,0.105,Neutral,6
2026-03-08 17:36:58,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5676061812745159,0.222,0.1220846122015222,0.01658772774954389,0.8672589724942497,0.933,0.105,Neutral,16
2026-03-08 17:36:58,75,SCHOOL,NORMAL,FATIGUED,0.0,0.570178535017813,0.222,0.12175922854106554,0.01641140942468072,0.8677812807459746,0.933,0.105,Neutral,16
2026-03-08 17:36:58,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5744707329334799,0.223,0.12153145997874587,0.016287986597276503,0.8681468965221821,0.933,0.105,Neutral,32
2026-03-08 17:36:58,75,SCHOOL,NORMAL,FATIGUED,0.0,0.57462808764899,0.223,0.1213720219851221,0.01620159061809355,0.8684028275655273,0.933,0.105,Neutral,22
2026-03-08 17:36:58,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5715675196213796,0.223,0.12126041538958547,0.016141113432665485,0.8685819792958691,0.933,0.105,Neutral,21
2026-03-08 17:36:59,75,SCHOOL,NORMAL,FATIGUED,0.0,0.5698039472645575,0.222,0.12118229077270982,0.01609877940286584,0.8687073855071084,0.933,0.105,Neutral,16
2026-03-08 17:36:59,75,SCHOOL,NORMAL,FATIGUED,0.0,0.572151219307434,0.223,0.12112760354089687,0.016069145582006086,0.8687951698549758,0.933,0.105,Neutral,15
2026-03-08 17:36:59,75,SCHOOL,NORMAL,FATIGUED,0.115,0.5699531545294356,0.277,0.1246893224786278,0.01844840190740426,0.863456618898483,0.875,0.163,Neutral,6
2026-03-08 17:36:59,75,SCHOOL,NORMAL,FATIGUED,0.115,0.5601622285064158,0.275,0.12718252573503944,0.02011388133518298,0.8597196332289381,0.875,0.163,Neutral,22
2026-03-08 17:36:59,75,SCHOOL,NORMAL,FATIGUED,0.115,0.5639464807916735,0.275,0.1289277680145276,0.021279716934628084,0.8571037432602566,0.875,0.163,Neutral,16
2026-03-08 17:36:59,75,SCHOOL,NORMAL,FATIGUED,0.115,0.5662170321628281,0.276,0.1301494376101693,0.022095801854239656,0.8552726202821795,0.875,0.163,Neutral,16
2026-03-08 17:36:59,75,SCHOOL,NORMAL,FATIGUED,0.115,0.5648168995054127,0.275,0.13100460632711852,0.022667061297967757,0.8539908341975256,0.875,0.163,Neutral,15
2026-03-08 17:36:59,75,SCHOOL,NORMAL,FATIGUED,0.115,0.5625144885125182,0.275,0.13160322442898295,0.02306694290857743,0.8530935839382678,0.875,0.163,Neutral,21
2026-03-08 17:36:59,75,SCHOOL,NORMAL,FATIGUED,0.115,0.5491784904237476,0.273,0.13202225710028806,0.023346860036004197,0.8524655087567874,0.875,0.163,Neutral,15
2026-03-08 17:36:59,75,SCHOOL,NORMAL,FATIGUED,0.115,0.5481571629053105,0.273,0.13231557997020163,0.02354280202520294,0.8520258561297511,0.875,0.163,Neutral,21
2026-03-08 17:36:59,75,SCHOOL,NORMAL,FATIGUED,0.066,0.5493667212583306,0.25,0.13372090597914113,0.024879961417642052,0.8499180992908257,0.882,0.184,Neutral,5
2026-03-08 17:36:59,75,SCHOOL,NORMAL,FATIGUED,0.066,0.5449952152798232,0.25,0.1347046341853988,0.02581597299234943,0.848442669503578,0.882,0.184,Neutral,23
2026-03-08 17:36:59,75,SCHOOL,NORMAL,FATIGUED,0.066,0.5386488824071972,0.249,0.13539324392977917,0.0264711810946446,0.8474098686525047,0.882,0.184,Neutral,16
2026-03-08 17:37:00,75,SCHOOL,NORMAL,FATIGUED,0.066,0.5348410826836216,0.248,0.1358752707508454,0.02692982676625122,0.8466869080567532,0.882,0.184,Neutral,12
2026-03-08 17:37:00,74,SCHOOL,NORMAL,ENGAGED,0.0,0.12860762415366422,0.048,0.8572562999999997,0.019793699999999997,0.1295332,0.9,0.161,Happy,6
2026-03-08 17:37:00,75,SCHOOL,NORMAL,FATIGUED,0.066,0.5325180470051377,0.248,0.1362126895255918,0.02725087873637585,0.8461808356397271,0.882,0.184,Neutral,6
2026-03-08 17:37:00,75,SCHOOL,NORMAL,FATIGUED,0.066,0.530653730302806,0.248,0.13644888266791425,0.027475615115463092,0.845826584947809,0.882,0.184,Neutral,19
2026-03-08 17:37:00,74,SCHOOL,NORMAL,ENGAGED,0.0,0.13981409544095175,0.05,0.8556794099999998,0.02105559,0.13027323999999998,0.9,0.161,Happy,7
2026-03-08 17:37:00,75,SCHOOL,NORMAL,FATIGUED,0.043,0.5368958128540245,0.238,0.13601421786753998,0.027032930580824163,0.8464786094634662,0.889,0.173,Neutral,7
2026-03-08 17:37:00,75,SCHOOL,NORMAL,FATIGUED,0.043,0.5390113597587533,0.238,0.135709952507278,0.026723051406576916,0.8469350266244262,0.889,0.173,Neutral,16
2026-03-08 17:37:00,75,SCHOOL,NORMAL,FATIGUED,0.043,0.5364312090811354,0.238,0.1354969667550946,0.026506135984603836,0.8472545186370982,0.889,0.173,Neutral,16
2026-03-08 17:37:00,75,SCHOOL,NORMAL,FATIGUED,0.043,0.5463651002075154,0.239,0.1353478767285662,0.026354295189222686,0.8474781630459687,0.889,0.173,Neutral,15
2026-03-08 17:37:00,75,SCHOOL,NORMAL,FATIGUED,0.043,0.5523273976189471,0.24,0.13524351370999635,0.026248006632455877,0.847634714132178,0.889,0.173,Neutral,16
2026-03-08 17:37:00,75,SCHOOL,NORMAL,FATIGUED,0.043,0.5451715382802335,0.239,0.13517045959699744,0.02617360464271911,0.8477442998925245,0.889,0.173,Neutral,16
2026-03-08 17:37:00,75,SCHOOL,NORMAL,FATIGUED,0.043,0.546617717264331,0.239,0.1351193217178982,0.026121523249903376,0.847821009924767,0.889,0.173,Neutral,21
2026-03-08 17:37:00,75,SCHOOL,NORMAL,FATIGUED,0.043,0.5415608633386451,0.239,0.13508352520252873,0.02608506627493236,0.8478747069473369,0.889,0.173,Neutral,30
2026-03-08 17:37:00,75,SCHOOL,NORMAL,FATIGUED,0.025,0.5402081334172819,0.23,0.1344584676417701,0.025759546392452648,0.8488122948631358,0.895,0.164,Neutral,5
2026-03-08 17:37:00,75,SCHOOL,NORMAL,FATIGUED,0.025,0.5376248446143179,0.23,0.13402092734923907,0.025531682474716853,0.849468606404195,0.895,0.164,Neutral,19
2026-03-08 17:37:01,75,SCHOOL,NORMAL,FATIGUED,0.025,0.5357400972618368,0.229,0.13371464914446735,0.025372177732301795,0.8499280244829364,0.895,0.164,Neutral,16
2026-03-08 17:37:01,75,SCHOOL,NORMAL,FATIGUED,0.025,0.5346092488503481,0.229,0.13350025440112714,0.025260524412611254,0.8502496171380554,0.895,0.164,Neutral,21
2026-03-08 17:37:01,75,SCHOOL,NORMAL,FATIGUED,0.025,0.5356734700250271,0.229,0.133350178080789,0.025182367088827876,0.8504747319966387,0.895,0.164,Neutral,15
2026-03-08 17:37:01,75,SCHOOL,NORMAL,FATIGUED,0.025,0.5407390410426193,0.23,0.1332451246565523,0.02512765696217951,0.850632312397647,0.895,0.164,Neutral,16
2026-03-08 17:37:01,75,SCHOOL,NORMAL,FATIGUED,0.025,0.5380210895157018,0.23,0.1331715872595866,0.025089359873525657,0.8507426186783529,0.895,0.164,Neutral,15
2026-03-08 17:37:01,75,SCHOOL,NORMAL,FATIGUED,0.018,0.5363630327442372,0.226,0.13252011108171063,0.02446255191146796,0.851419833074847,0.9,0.155,Neutral,6
2026-03-08 17:37:01,75,SCHOOL,NORMAL,FATIGUED,0.018,0.5297877266282872,0.225,0.13206407775719745,0.02402378633802757,0.8518938831523928,0.9,0.155,Neutral,13
2026-03-08 17:37:01,75,SCHOOL,NORMAL,FATIGUED,0.018,0.5181116542976045,0.223,0.1317448544300382,0.0237166504366193,0.8522257182066748,0.9,0.155,Neutral,16
2026-03-08 17:37:01,75,SCHOOL,NORMAL,FATIGUED,0.018,0.5094664285589745,0.222,0.13152139810102673,0.023501655305633508,0.8524580027446722,0.9,0.155,Neutral,20
2026-03-08 17:37:01,75,SCHOOL,NORMAL,FATIGUED,0.018,0.5042792931157964,0.221,0.13136497867071872,0.023351158713943453,0.8526206019212705,0.9,0.155,Neutral,16
2026-03-08 17:37:01,75,SCHOOL,NORMAL,FATIGUED,0.018,0.4971045350490719,0.22,0.1312554850695031,0.023245811099760417,0.8527344213448893,0.9,0.155,Neutral,15
2026-03-08 17:37:01,75,SCHOOL,NORMAL,FATIGUED,0.018,0.49582972599496344,0.22,0.13117883954865217,0.02317206776983229,0.8528140949414225,0.9,0.155,Neutral,20
2026-03-08 17:37:01,75,SCHOOL,NORMAL,FATIGUED,0.012,0.5036311158681936,0.218,0.13082518768405652,0.0228204474388826,0.8537698664589957,0.905,0.148,Neutral,6
2026-03-08 17:37:02,75,SCHOOL,NORMAL,FATIGUED,0.012,0.5077705169376461,0.219,0.13057763137883954,0.022574313207217818,0.854438906521297,0.905,0.148,Neutral,14
2026-03-08 17:37:02,75,SCHOOL,NORMAL,FATIGUED,0.012,0.5067325328985142,0.219,0.1304043419651877,0.02240201924505247,0.8549072345649078,0.905,0.148,Neutral,16
2026-03-08 17:37:02,75,SCHOOL,NORMAL,FATIGUED,0.012,0.541347874043615,0.224,0.13028303937563138,0.022281413471536726,0.8552350641954354,0.905,0.148,Neutral,33
2026-03-08 17:37:02,75,SCHOOL,NORMAL,FATIGUED,0.012,0.5750251228823431,0.229,0.13019812756294197,0.022196989430075708,0.8554645449368048,0.905,0.148,Neutral,20
2026-03-08 17:37:02,75,SCHOOL,NORMAL,FATIGUED,0.012,0.5943751685962111,0.232,0.13013868929405936,0.022137892601052995,0.8556251814557634,0.905,0.148,Neutral,35
